530017.409	0.120	2.326
530024.586	0.120	0.422
530027.630	0.140	2.114
530031.440	0.100	8.284
530059.476	1.060	0.836
530063.469	0.200	3.199
530075.654	0.120	7.021
530079.556	0.080	2.034
530082.794	0.080	9.471
530092.075	0.380	2.192
530098.309	0.100	0.432
530100.534	0.320	10.542
530104.204	0.120	0.993
530108.027	0.400	3.791
530112.905	0.160	0.692
530122.484	0.100	0.266
530127.732	0.100	0.621
530135.386	0.380	0.500
530149.591	0.100	0.240
530152.998	0.200	17.785
530162.978	0.160	11.225
530186.524	0.300	5.835
530190.324	0.100	7.798
530200.346	0.180	4.345
530206.675	0.280	4.655
530212.088	0.140	0.277
530225.030	0.300	4.620
530228.794	0.140	0.801
530233.649	0.140	19.656
530237.439	0.140	1.136
530240.111	0.380	3.968
530244.046	0.120	0.648
530249.870	0.600	0.308
530252.056	0.120	4.090
530263.459	0.080	0.249
530266.365	0.580	0.940
530270.549	0.140	3.326
530276.735	0.240	0.246
530288.623	0.400	2.879
530292.373	0.200	0.436
530295.562	0.120	6.181
530299.419	0.100	1.312
530303.889	0.120	10.867
530310.606	0.100	12.192
530315.821	0.240	0.453
530318.601	0.140	17.851
530322.606	0.380	9.710
530333.701	0.080	4.286
530339.355	0.140	14.861
530343.184	0.300	0.414
530345.406	0.140	2.012
530354.834	0.180	0.266
530358.792	0.240	0.316
530367.045	0.220	12.346
530376.330	0.100	3.091
530386.000	0.080	0.201
530400.954	0.120	12.796
530403.384	0.160	3.426
530412.206	0.180	0.882
530415.882	0.120	16.264
530419.558	0.780	0.499
530421.827	0.080	0.238
530424.002	0.300	16.470
530426.680	0.160	6.998
530430.033	0.080	1.112
530445.945	0.080	2.554
530448.125	0.080	0.248
530461.703	0.200	2.855
530465.371	0.120	8.801
530488.812	0.140	0.337
530499.652	0.180	0.360
530505.490	0.080	0.140
530512.761	0.120	0.235
530523.099	0.140	1.034
530535.954	0.180	0.398
530540.256	0.240	10.709
530547.654	0.120	16.388
530556.943	0.160	2.240
530560.753	0.160	3.685
530566.005	0.080	0.247
530569.356	0.140	0.215
530574.040	0.080	0.531
530577.491	0.100	2.214
530579.991	0.220	10.363
530586.989	0.180	0.733
530594.720	0.600	0.175
530603.568	0.520	0.984
530608.985	0.240	7.122
530612.724	0.120	0.439
530617.199	0.200	0.247
530626.822	0.180	0.307
530651.583	0.080	0.636
530657.848	0.160	1.100
530661.418	0.100	10.180
530670.078	0.480	2.165
530673.309	0.140	0.528
530679.620	0.200	0.257
530686.279	0.100	5.649
530689.949	0.240	0.449
530695.646	0.180	2.576
530712.537	0.160	4.514
530714.723	0.160	0.347
530721.139	0.180	0.258
530727.106	0.100	0.309
530742.641	0.340	0.516
530748.539	0.140	7.969
530753.433	0.120	14.368
530763.878	0.220	16.657
530769.568	0.160	5.352
530773.253	0.100	0.240
530781.637	0.180	0.652
530784.415	0.220	0.432
530789.226	0.200	2.010
530795.399	0.240	0.378
530797.783	0.120	4.778
530809.420	0.100	1.189
530813.092	0.160	13.760
530820.276	0.120	0.508
530828.491	0.140	0.245
530835.198	0.120	11.990
530838.360	0.080	0.214
530843.543	0.380	3.646
530845.825	0.120	0.242
530848.602	0.440	0.720
530852.792	0.100	0.915
530859.251	0.220	0.608
530866.053	0.240	0.448
530868.263	0.180	13.033
530872.032	0.100	7.976
530886.925	1.500	4.574
530892.167	0.120	0.260
530897.430	0.260	1.673
530899.619	0.140	6.768
530912.056	0.200	1.948
530915.404	0.100	0.760
530919.173	0.540	4.061
530929.570	0.260	0.573
530939.559	0.140	2.889
530942.372	0.080	12.377
530947.166	0.200	0.255
530959.626	0.140	0.210
530961.848	0.080	9.538
530964.029	0.220	1.367
530966.255	0.160	1.628
530972.767	0.140	0.310
530984.113	0.080	0.532
530997.038	0.140	0.408
531004.663	0.240	0.370
531012.936	0.160	6.074
531015.739	0.120	0.948
531024.068	0.360	4.537
531026.328	0.160	0.243
531031.096	0.120	2.468
531035.828	0.140	0.340
531047.011	0.140	1.423
531052.768	0.100	0.270
531058.564	0.120	0.237
531062.313	0.380	0.567
531068.573	0.220	0.512
531074.438	0.260	0.578
531081.131	0.100	4.311
531083.961	0.280	0.304
531086.321	0.220	0.288
531105.585	0.080	10.442
531108.645	0.140	0.266
531111.121	0.140	1.084
531119.303	0.400	1.572
531123.080	0.080	0.264
531125.511	0.160	6.603
531134.314	0.240	0.665
531138.043	0.240	0.686
531140.504	0.340	0.390
531147.689	0.140	19.368
531149.866	0.340	13.775
531158.924	0.080	0.444
531167.708	0.120	0.202
531175.882	0.120	10.699
531187.630	0.240	0.249
531191.301	0.140	0.258
531225.770	0.160	0.251
531233.948	0.140	0.257
531246.114	0.100	0.316
531248.366	0.160	0.293
531254.612	0.140	11.404
531261.004	0.220	0.240
531267.490	0.240	0.231
531282.684	0.160	0.453
531285.100	0.220	0.379
531305.267	0.180	2.296
531313.541	0.100	13.999
531328.536	0.080	8.053
531334.780	0.080	0.814
531338.958	0.180	0.280
531346.457	0.180	1.440
531349.853	0.160	2.359
531359.266	0.620	4.140
531361.444	0.300	1.992
531368.611	0.120	15.532
531373.992	0.120	1.085
531384.791	0.200	0.429
531395.420	0.100	0.261
531397.643	0.280	0.268
531404.479	0.100	17.260
531411.049	0.140	0.510
531413.340	0.100	0.892
531418.017	0.180	0.267
531429.687	0.140	4.955
531435.120	0.080	13.372
531437.330	0.300	0.540
531439.747	0.080	0.252
531447.095	0.140	1.761
531449.522	0.080	5.400
531451.823	0.080	5.370
531454.553	0.120	0.241
531458.796	0.180	0.406
531461.485	1.100	2.096
531467.295	0.200	0.278
531472.462	0.200	0.239
531483.646	0.080	0.219
531489.332	0.080	7.714
531498.084	0.120	0.348
531508.853	0.100	15.690
531511.740	0.120	0.549
531515.583	0.180	1.514
531523.250	0.160	11.756
531531.426	0.440	3.170
531537.946	0.200	0.224
531544.113	0.180	11.128
531560.755	0.320	0.338
531587.238	0.160	0.791
531589.924	0.140	0.741
531594.631	0.100	0.752
531602.505	0.260	1.329
531606.616	0.200	0.303
531610.456	0.400	0.469
531616.132	0.080	0.271
531623.456	0.160	7.544
531631.608	0.180	0.292
531640.989	0.200	0.323
531663.600	0.240	0.240
531669.405	0.120	0.247
531671.609	0.220	0.385
531685.445	0.080	0.118
531688.013	0.300	0.212
531690.503	0.380	3.489
531693.318	0.280	0.464
531699.098	0.080	0.572
531702.858	0.280	2.734
531709.829	0.540	7.304
531716.311	0.400	4.978
531729.494	0.200	0.478
531735.693	0.160	0.273
531741.192	0.100	17.582
531745.112	0.140	0.226
531752.581	0.200	3.069
531764.469	0.140	6.159
531770.890	0.260	2.903
531778.553	0.200	2.893
531794.234	0.080	4.696
531798.041	0.140	0.255
531804.295	0.240	0.235
531806.685	0.360	15.124
531817.459	0.420	6.709
531821.958	0.200	11.890
531825.711	0.180	5.837
531831.874	0.140	2.748
531834.140	0.080	8.945
531836.979	0.200	6.924
531839.655	0.340	1.440
531848.313	0.100	9.486
531854.596	0.120	0.234
531861.134	0.200	2.205
531882.257	0.140	0.243
531892.643	0.240	0.359
531896.308	0.100	0.217
531898.476	0.580	1.020
531900.932	0.100	9.519
531912.105	0.100	10.254
531920.298	0.160	0.367
531922.455	0.200	0.506
531929.628	0.160	4.258
531934.040	0.120	3.515
531936.368	0.160	10.120
531959.580	0.140	0.130
531963.883	0.100	2.422
531969.547	0.200	3.365
531975.970	0.080	1.623
531983.588	0.400	0.411
531992.288	0.120	5.420
531994.732	0.140	0.323
531997.978	0.260	19.881
532003.934	0.260	0.436
532006.100	0.180	0.995
532012.520	0.160	2.638
532020.382	1.460	0.208
532022.635	0.360	6.123
532026.064	0.100	1.323
532037.608	0.360	1.206
532039.786	0.080	0.226
532042.575	0.120	15.639
532044.747	0.140	8.686
532052.177	0.220	0.301
532055.430	0.240	2.072
532060.803	0.160	0.242
532064.564	0.120	0.335
532072.443	0.100	1.510
532077.809	0.200	0.251
532082.598	0.140	2.820
532091.934	1.120	1.039
532094.103	0.080	1.150
532106.214	0.240	0.241
532110.252	0.160	0.395
532114.048	0.260	3.476
532116.243	0.120	0.763
532120.942	0.120	17.384
532123.116	0.080	16.481
532126.280	0.320	1.492
532140.664	0.240	0.356
532147.888	0.120	0.239
532153.780	0.200	17.634
532160.204	0.140	0.799
532164.301	0.140	11.006
532168.154	0.080	3.001
532170.321	0.080	3.473
532178.202	0.180	3.532
532197.070	0.220	2.416
532214.825	0.120	0.270
532231.685	0.080	0.404
532234.405	0.080	1.204
532241.848	0.380	3.623
532245.661	0.120	3.459
532250.917	0.240	12.308
532254.605	0.760	0.256
532261.781	0.180	0.210
532264.614	0.160	11.205
532268.286	0.400	3.645
532278.555	0.100	0.220
532282.345	0.080	17.561
532285.011	0.080	0.540
532291.668	0.180	16.345
532295.660	0.340	0.718
532298.013	2.160	5.895
532309.892	0.100	5.312
532314.711	0.080	0.403
532319.874	0.100	0.185
532323.698	0.240	0.320
532332.940	0.180	6.326
532338.265	0.200	17.636
532343.511	0.300	1.097
532347.230	0.240	0.324
532349.899	0.080	0.567
532356.576	0.120	8.046
532360.301	0.720	0.631
532362.481	0.300	0.178
532375.898	0.140	3.752
532378.766	0.140	0.456
532387.306	0.940	1.197
532397.568	0.200	0.482
532420.885	0.120	12.035
532423.076	0.240	2.364
532444.394	0.140	2.184
532450.255	0.140	11.739
532453.042	0.200	0.267
532455.240	0.140	10.934
532460.186	0.180	0.494
532462.583	0.260	0.407
532468.478	0.140	0.250
532470.725	0.220	16.550
532475.894	0.100	0.116
532480.269	0.080	7.936
532482.469	0.100	0.428
532491.751	0.300	1.504
532497.424	0.780	0.651
532501.227	0.100	0.256
532507.977	0.140	0.241
532510.850	0.140	1.200
532513.103	0.180	4.464
532519.269	0.760	0.224
532527.457	0.080	0.269
532531.205	0.160	8.933
532539.625	0.120	0.245
532545.308	0.120	0.517
532550.123	0.140	0.108
532554.958	0.320	0.676
532567.206	0.140	6.372
532573.921	0.120	3.367
532576.150	0.400	0.784
532580.777	0.100	14.002
532584.570	0.260	0.405
532591.444	0.280	0.983
532595.281	0.560	0.137
532599.040	0.200	1.587
532602.853	0.140	0.376
532635.836	0.160	3.493
532650.639	0.180	0.246
532663.822	0.640	0.830
532669.689	0.080	4.733
532672.378	0.160	1.406
532675.562	0.100	1.448
532695.907	0.300	18.106
532707.417	0.100	4.155
532710.084	0.160	2.805
532720.453	0.080	2.254
532722.624	0.080	0.839
532729.803	0.620	2.472
532737.575	0.160	0.224
532741.256	0.140	10.664
532746.557	0.080	14.143
532750.513	0.080	6.339
532754.381	0.120	0.212
532758.306	0.160	0.540
532761.036	0.220	0.860
532767.310	0.380	0.501
532770.482	0.500	1.999
532773.398	0.240	0.300
532790.195	0.300	0.245
532803.592	0.380	2.048
532806.275	0.180	0.429
532810.439	0.200	1.658
532812.615	0.100	7.925
532815.872	0.100	15.894
532818.042	0.460	2.289
532821.497	0.220	16.231
532824.323	0.260	0.233
532832.174	0.100	3.424
532842.164	0.120	0.265
532847.860	0.120	1.322
532851.846	0.080	3.086
532855.688	0.180	0.283
532859.663	0.220	5.286
532867.212	0.100	8.557
532877.132	0.120	0.415
532885.531	0.280	0.346
532899.190	0.100	7.436
532935.420	0.340	11.144
532937.668	0.220	1.227
532944.413	0.180	1.404
532949.659	0.240	0.342
532951.932	0.500	2.250
532955.745	0.160	0.363
532959.905	1.000	6.681
532993.084	0.120	0.852
532996.778	0.100	0.264
533005.536	0.140	0.324
533010.244	0.660	4.437
533012.789	1.200	1.503
533015.232	0.100	0.230
533017.911	0.200	1.476
533020.110	0.180	0.286
533040.480	0.220	1.288
533047.014	0.120	7.449
533051.405	0.180	1.204
533054.320	0.140	2.436
533057.987	0.240	0.865
533062.778	0.120	0.261
533078.987	0.140	8.144
533081.738	0.100	2.196
533084.404	0.120	0.784
533095.803	0.200	0.280
533098.487	0.240	1.367
533100.947	0.240	0.272
533110.989	0.120	0.849
533122.714	0.240	6.306
533129.682	0.200	10.594
533131.963	0.220	0.371
533137.420	0.140	18.816
533149.746	0.180	9.164
533155.642	0.140	8.413
533160.811	0.180	5.842
533167.158	0.140	0.806
533180.858	0.140	0.322
533190.569	0.380	0.831
533203.272	0.440	4.313
533207.869	0.140	0.832
533213.548	0.100	0.295
533224.726	0.100	11.371
533231.597	0.180	17.973
533237.349	0.140	0.508
533246.513	0.300	0.315
533255.968	0.140	6.393
533258.317	0.080	0.800
533272.579	0.160	1.410
533279.856	0.120	0.279
533289.858	0.120	4.572
533293.050	0.080	6.647
533295.949	0.200	0.232
533304.744	0.100	12.350
533308.933	0.380	0.251
533314.309	0.160	0.234
533324.281	0.320	0.386
533327.044	0.100	0.276
533329.725	0.440	5.203
533336.550	0.140	0.381
533340.379	0.540	7.043
533345.611	0.680	0.859
533348.397	0.140	0.458
533367.072	0.120	0.259
533369.752	0.180	0.614
533375.513	0.120	0.231
533378.282	0.080	2.629
533384.009	0.200	0.329
533387.749	0.180	7.299
533392.479	0.240	0.408
533399.845	0.200	0.405
533402.653	1.840	4.129
533413.493	0.240	0.315
533421.550	0.580	4.099
533425.467	0.120	0.349
533427.653	0.200	0.790
533431.377	0.180	15.584
533435.896	0.080	5.254
533440.165	0.180	4.718
533447.365	0.140	2.456
533449.565	0.100	2.391
533453.731	0.100	0.744
533457.567	0.140	2.848
533460.290	0.100	4.063
533462.501	0.080	0.146
533466.289	0.100	10.084
533469.177	0.320	0.253
533472.428	0.100	2.598
533478.242	0.600	4.764
533488.139	0.520	3.011
533499.971	0.100	2.805
533505.724	0.120	0.235
533515.515	0.100	0.273
533520.747	0.240	0.270
533524.206	0.840	4.316
533531.732	0.340	6.074
533537.670	0.160	4.211
533540.529	0.900	0.340
533542.784	0.120	0.501
533558.192	1.520	0.985
533566.617	0.120	9.179
533569.309	0.720	0.272
533572.005	0.300	0.412
533578.277	0.160	0.552
533581.136	0.140	16.191
533584.325	0.140	0.134
533589.183	0.380	2.616
533592.029	0.200	0.273
533599.437	0.620	1.389
533602.315	0.120	3.235
533606.500	0.140	15.994
533610.391	0.140	0.325
533615.122	0.240	7.658
533622.004	0.220	0.247
533624.167	0.140	17.248
533630.816	0.100	0.243
533636.174	0.120	0.246
533643.141	0.180	0.383
533648.431	0.180	0.381
533652.334	0.120	0.316
533657.304	0.080	15.133
533667.478	0.120	1.677
533676.161	1.160	2.604
533678.469	0.240	14.552
533687.303	0.180	0.226
533696.904	0.300	1.141
533705.253	0.320	0.931
533713.598	0.080	16.461
533717.363	0.140	11.694
533724.040	0.100	0.595
533731.204	0.100	5.997
533746.368	0.160	2.148
533760.213	0.160	0.248
533766.114	0.260	3.307
533773.022	0.080	0.303
533776.202	0.140	9.969
533779.106	0.220	3.001
533792.949	0.120	8.254
533802.664	0.580	0.934
533814.146	0.120	4.764
533818.155	0.180	0.183
533822.156	0.080	0.243
533824.385	0.180	0.219
533826.603	0.060	9.497
533828.844	0.240	1.476
533831.530	0.140	0.344
533836.498	0.080	5.170
533843.673	0.120	9.783
533859.048	0.180	0.825
533861.514	0.080	2.909
533869.616	0.160	0.457
533871.810	0.940	2.931
533883.475	0.220	0.733
533885.706	0.120	3.273
533888.421	0.360	4.506
533892.160	0.180	5.672
533894.855	0.200	0.304
533900.858	0.120	0.720
533903.555	0.120	9.256
533907.242	0.100	13.897
533910.021	0.160	0.352
533914.986	0.080	0.238
533922.344	0.080	0.373
533933.022	0.120	0.251
533942.348	0.160	0.320
533946.286	0.200	0.244
533950.008	0.080	2.416
533952.681	0.240	0.498
533959.858	0.140	0.243
533969.016	0.260	0.967
533971.519	0.120	0.236
533986.381	0.120	13.299
533991.552	0.180	0.488
534003.860	0.120	0.217
534007.660	0.080	13.721
534015.340	0.140	10.582
534017.604	0.480	1.764
534038.541	0.360	0.804
534042.263	0.140	18.889
534045.970	0.940	0.780
534062.222	0.100	17.214
534076.664	0.100	0.343
534078.839	0.340	5.870
534081.197	0.160	0.340
534083.387	0.200	3.949
534086.547	0.260	0.434
534090.365	0.860	10.857
534093.542	0.100	0.758
534098.397	0.200	0.211
534118.583	0.340	4.437
534127.020	0.160	2.273
534132.882	0.160	1.422
534135.057	0.120	0.261
534157.767	0.080	1.557
534159.970	0.160	0.233
534180.772	0.160	15.835
534193.956	0.160	2.919
534196.679	0.200	0.297
534213.771	1.660	0.295
534224.935	0.100	0.302
534232.144	0.420	4.205
534244.015	0.120	1.592
534253.460	0.120	0.112
534257.823	0.360	0.276
534269.715	0.400	3.877
534276.186	0.400	0.570
534290.096	0.260	1.596
534312.156	0.160	3.783
534316.144	0.160	0.255
534318.323	0.680	0.760
534324.179	0.700	2.445
534326.397	0.320	0.450
534335.079	0.200	0.467
534339.500	0.160	0.515
534343.455	0.100	0.226
534347.135	0.180	4.722
534349.519	0.960	6.721
534353.237	0.120	0.782
534361.140	0.100	0.803
534363.561	0.120	0.242
534368.318	0.180	0.227
534370.502	0.740	0.416
534372.752	0.080	19.054
534385.522	0.260	0.368
534397.299	0.180	0.426
534409.182	0.140	0.561
534421.214	0.100	17.450
534425.071	0.160	2.257
534431.006	0.140	5.599
534436.197	0.100	0.217
534445.887	0.120	17.952
534453.016	0.120	0.456
534458.746	0.260	0.330
534470.048	0.160	13.275
534480.302	0.160	0.641
534495.468	0.180	0.482
534502.143	0.120	1.635
534507.907	0.580	3.611
534513.202	0.840	12.680
534522.886	0.360	1.748
534526.662	0.180	6.666
534544.742	0.300	2.516
534549.327	0.080	18.236
534553.295	0.140	0.214
534557.135	0.180	0.242
534559.936	0.140	0.228
534562.152	0.380	0.814
534577.376	0.160	0.450
534592.747	0.660	2.100
534597.974	0.240	0.234
534611.319	0.120	1.250
534623.219	0.100	2.140
534636.665	0.120	0.264
534646.075	0.180	0.245
534652.483	0.180	18.882
534662.859	0.280	2.284
534665.049	0.080	18.990
534679.898	0.080	2.770
534683.579	0.160	4.384
534686.734	0.140	3.404
534699.878	0.240	0.232
534705.569	0.160	0.431
534708.363	0.120	2.122
534726.333	0.100	1.170
534728.788	0.100	18.141
534742.274	0.360	1.317
534750.283	0.220	1.062
534755.442	0.140	19.380
534761.606	0.280	1.002
534768.345	0.080	0.263
534772.220	0.220	0.257
534777.532	0.180	18.068
534779.735	0.120	1.843
534785.001	0.100	1.350
534787.225	0.100	4.560
534791.901	0.220	2.470
534797.156	2.060	4.259
534806.465	0.260	0.234
534810.647	0.280	0.484
534819.891	0.100	0.731
534828.720	0.100	0.253
534835.532	0.140	3.209
534857.430	0.120	0.641
534859.613	0.180	0.532
534867.782	0.420	1.082
534870.749	0.140	1.278
534876.973	0.380	8.886
534883.779	0.200	0.247
534889.949	0.600	1.007
534893.816	0.100	1.354
534905.043	0.140	0.247
534923.254	0.100	0.751
534926.655	0.160	0.504
534932.117	0.160	0.322
534946.470	0.080	0.560
534950.124	0.440	0.558
534956.874	0.260	0.235
534970.067	0.540	2.369
534975.450	1.640	0.182
534977.707	0.180	0.572
534979.890	0.100	0.198
534993.353	0.140	0.247
535009.588	0.080	1.045
535015.285	0.220	1.823
535019.462	0.340	0.313
535023.648	0.180	0.282
535028.311	0.260	0.460
535030.663	0.200	12.032
535037.425	0.120	0.370
535045.238	0.140	0.288
535047.918	0.240	2.031
535052.519	0.260	8.760
535061.861	0.660	0.451
535065.739	0.260	6.834
535069.484	0.080	1.097
535072.823	0.080	1.038
535082.271	0.260	0.492
535085.969	0.100	13.617
535093.632	0.240	0.319
535098.512	0.140	0.261
535102.338	0.140	0.781
535114.999	0.200	10.136
535127.510	0.180	0.377
535129.709	0.340	3.108
535132.890	0.540	0.186
535142.271	0.100	10.521
535157.697	0.140	0.824
535160.376	0.220	0.407
535162.561	0.240	1.577
535166.458	0.140	7.116
535172.183	0.100	7.650
535175.939	0.300	5.332
535180.169	0.180	2.680
535183.974	0.160	7.082
535195.645	0.080	4.062
535197.950	0.260	0.279
535200.127	0.120	0.838
535212.194	0.140	0.239
535216.095	0.200	0.517
535226.348	0.180	6.579
535232.018	0.180	10.541
535237.264	0.160	0.490
535250.008	0.100	0.259
535253.758	0.100	1.771
535263.699	0.860	3.260
535266.093	0.160	8.458
535280.958	0.120	3.102
535284.148	0.140	1.001
535287.922	0.140	0.248
535317.306	0.360	0.889
535319.487	0.080	0.330
535330.723	0.100	9.211
535333.904	0.160	0.267
535351.914	0.840	3.720
535357.941	0.180	9.956
