140405.998	7.748
140410.328	0.254
140414.296	2.226
140421.697	5.273
140425.186	18.396
140428.135	14.588
140436.970	5.392
140443.312	5.988
140454.271	4.668
140463.678	0.730
140468.567	4.964
140470.906	4.016
140475.932	1.822
140480.266	11.795
140486.631	0.226
140509.483	0.267
140514.858	3.752
140518.318	12.189
140520.660	0.254
140528.012	0.249
140531.348	11.215
140545.188	16.570
140548.023	0.285
140552.862	0.320
140556.341	0.720
140565.569	0.760
140568.911	10.887
140571.737	14.661
140577.123	11.360
140579.467	9.989
140584.873	11.644
140596.220	0.691
140603.559	12.290
140605.394	11.731
140610.723	0.335
140626.064	23.554
140631.396	0.232
140639.230	1.624
140646.575	0.243
140653.410	4.904
140671.743	0.347
140675.105	15.211
140682.973	0.256
140686.434	0.351
140688.371	2.694
140696.795	0.294
140698.802	0.212
140702.207	0.389
140709.612	0.301
140725.567	23.264
140730.484	3.168
140739.535	1.661
140742.843	0.595
140747.302	0.940
140750.137	0.547
140759.978	0.184
140765.809	0.778
140768.699	0.269
140774.032	20.886
140775.868	0.242
140805.329	0.257
140808.157	3.707
140809.982	3.948
140816.830	0.106
140822.666	5.643
140824.604	0.827
140834.968	0.264
140843.316	1.948
140845.153	0.200
140852.512	8.746
140854.352	8.051
140858.688	16.508
140865.025	0.615
140890.016	15.190
140892.865	10.358
140897.196	0.116
140899.115	0.254
140902.609	8.612
140905.478	9.394
140915.313	20.727
140919.153	20.448
140926.123	3.886
140928.946	11.214
140930.769	1.602
140934.617	1.164
140938.447	0.268
140942.322	0.421
140946.655	15.116
140950.005	2.698
140953.389	8.963
140960.404	2.730
140963.816	1.544
140980.158	0.302
140985.051	0.153
140990.893	0.236
140993.275	17.546
140999.210	1.465
141001.039	0.281
141009.521	3.825
141017.892	15.311
141026.267	8.444
141028.608	14.005
141031.027	0.308
141034.361	3.531
141042.200	9.239
141044.084	0.373
141045.932	0.254
141050.781	0.338
141057.613	0.804
141059.641	10.147
141071.176	0.285
141083.054	0.901
141085.391	0.861
141090.869	2.104
141094.352	0.263
141096.206	0.543
141103.533	0.508
141114.376	14.047
141123.044	2.544
141129.882	1.509
141131.956	2.170
141143.390	0.972
141146.731	0.427
141151.565	0.242
141154.047	0.986
141156.396	0.289
141162.249	0.322
141173.144	3.103
141178.997	6.598
141184.460	2.332
141188.990	18.107
141194.431	1.215
141205.324	4.162
141211.668	9.012
141216.495	1.839
141218.393	0.266
141221.845	5.905
141228.009	7.833
141232.435	1.042
141235.820	7.111
141243.660	1.148
141245.513	1.512
141255.852	1.964
141259.695	4.304
141269.998	3.256
141274.865	1.252
141281.757	0.477
141283.604	0.180
141285.448	11.273
141296.855	0.352
141298.689	0.250
141304.098	0.504
141305.951	0.320
141317.315	0.432
141323.751	8.268
141327.092	20.401
141335.426	2.703
141337.858	0.392
141341.251	6.144
141347.195	0.330
141349.042	17.360
141360.392	18.025
141364.252	1.798
141367.772	0.314
141372.172	4.191
141380.072	7.355
141384.923	1.390
141387.251	13.850
141400.586	1.512
141403.919	0.271
141406.768	4.846
141413.629	0.322
141419.657	0.269
141424.087	3.404
141428.925	17.240
141432.999	0.354
141440.343	0.470
141442.672	19.477
141446.519	0.373
141448.366	2.915
141454.350	0.704
141456.203	0.285
141461.539	6.295
141463.533	16.637
141466.874	0.224
141471.405	1.300
141473.259	1.068
141475.594	3.997
141482.950	1.592
141484.790	0.242
141487.151	1.155
141492.598	17.246
141494.498	0.177
141511.395	2.034
141517.231	0.244
141521.065	10.991
141524.791	0.615
141527.187	2.819
141529.041	0.319
141535.379	0.128
141539.318	0.204
141543.710	0.245
141545.646	0.248
141552.985	0.328
141556.381	0.272
141563.222	1.030
141565.064	13.748
141566.917	0.356
141573.454	0.256
141585.897	0.134
141588.243	22.718
141590.607	17.090
141597.962	0.378
141601.293	12.126
141603.125	6.702
141605.509	3.647
141609.848	0.456
141614.860	22.329
141621.207	3.644
141623.103	10.687
141627.940	0.482
141636.866	0.646
141638.719	5.351
141641.555	0.861
141644.423	0.635
141646.269	15.802
141649.660	0.816
141651.500	0.331
141653.348	19.805
141655.187	1.576
141658.627	9.313
141665.470	0.262
141668.874	2.266
141677.713	2.486
141681.078	6.908
141682.935	9.336
141691.767	1.218
141698.124	0.298
141701.415	1.030
141711.800	0.435
141719.640	3.939
141728.233	0.243
141731.623	0.270
141733.483	0.230
141738.347	15.183
141741.772	0.498
141745.103	14.688
141748.030	22.602
141762.992	2.096
141771.899	1.410
141786.663	0.247
141790.584	22.611
141797.947	10.635
141803.282	0.458
141812.624	1.102
141818.961	0.291
141821.314	8.869
141824.650	0.345
141828.041	0.511
141835.875	1.498
141839.711	0.336
141861.677	21.927
141864.017	4.104
141879.872	16.944
141881.776	1.532
141888.675	7.650
141897.005	2.711
141909.839	9.852
141911.665	11.791
141915.621	17.355
141921.956	7.081
141928.792	0.573
141931.831	12.772
141933.679	0.345
141937.511	8.463
141952.355	0.374
141954.409	6.255
141957.838	0.919
141964.184	0.253
141971.017	4.615
141975.413	0.421
141980.841	5.799
141982.695	0.292
141986.143	0.240
141987.980	0.573
141993.814	0.612
141997.777	0.235
142001.178	0.268
142003.527	0.322
142005.358	2.180
142012.843	2.770
142014.683	5.188
142019.598	2.061
142033.296	0.252
142035.152	18.114
142037.486	15.505
142041.316	18.260
142052.506	12.682
142055.917	4.486
142059.400	2.127
142064.235	0.199
142068.088	2.207
142077.435	0.299
142089.121	0.316
142092.986	5.051
142098.346	13.919
142101.182	0.216
142103.028	2.379
142105.372	5.468
142114.208	3.873
142121.038	19.117
142126.383	0.598
142130.213	0.243
142134.041	0.217
142135.869	0.234
142139.263	15.172
142141.100	20.086
142145.037	20.504
142165.876	0.420
142174.206	0.481
142176.097	8.901
142188.580	14.431
142193.990	4.788
142197.322	4.392
142203.170	23.627
142205.535	0.328
142219.487	3.094
142223.322	2.344
142229.269	0.302
142248.678	14.426
142255.019	21.215
142256.857	0.250
142259.205	0.860
142263.046	0.244
142268.973	1.145
142271.312	0.120
142273.749	0.813
142277.098	0.305
142281.030	0.330
142284.370	11.200
142294.620	1.167
142298.457	0.276
142302.799	18.888
142315.211	0.936
142321.550	24.090
142323.386	7.772
142328.388	12.554
142342.725	0.255
142345.093	21.068
142356.534	0.256
142358.384	0.150
142360.324	0.610
142364.660	0.342
142366.992	17.059
142369.883	3.417
142373.335	12.399
142380.843	0.252
142391.678	0.194
142394.529	4.532
142400.923	4.129
142406.866	6.338
142424.865	0.504
142426.711	0.354
142430.067	0.845
142436.488	12.161
142444.826	2.373
142450.759	0.303
142458.104	5.062
142468.538	0.303
142471.388	0.536
142479.722	0.257
142486.076	4.488
142491.411	1.576
142494.804	10.940
142500.644	1.221
142502.620	9.217
142507.465	0.776
142528.371	8.295
142531.812	2.497
142534.653	1.430
142537.018	0.552
142540.375	8.296
142547.244	0.865
142550.635	20.799
142558.478	2.404
142568.328	1.080
142584.660	16.924
142588.624	1.634
142594.998	5.306
142596.939	4.222
142600.275	3.295
142603.705	0.848
142609.542	0.900
142611.875	0.432
142615.221	0.276
142619.553	0.363
142622.553	6.973
142626.958	7.641
142630.367	2.961
142639.259	0.440
142643.251	4.917
142645.085	0.507
142649.609	0.246
142658.948	23.033
142660.841	23.492
142665.181	5.781
142667.034	3.228
142674.874	1.362
142676.700	0.771
142679.553	17.412
142683.993	0.216
142686.835	0.545
142688.689	2.654
142690.517	3.155
142703.353	6.360
142709.689	0.486
142716.630	3.705
142727.500	21.517
142729.330	5.514
142731.208	23.434
142745.653	16.808
142748.002	1.944
142752.379	18.248
142757.747	6.667
142762.583	3.412
142768.002	0.375
142770.344	0.258
142773.676	0.758
142776.005	6.680
142787.344	0.712
142793.849	20.488
142796.193	0.985
142807.576	7.223
142826.940	0.222
142832.780	4.326
142839.683	4.717
142843.092	17.151
142845.457	0.257
142847.803	1.443
142863.645	6.347
142868.475	1.625
142870.396	4.390
142873.880	5.064
142877.221	0.434
142880.552	0.604
142882.930	2.364
142898.435	0.252
142910.334	16.159
142912.294	0.262
142914.638	0.413
142922.102	21.990
142925.516	2.066
142928.950	12.476
142930.797	0.230
142933.262	3.253
142938.257	0.377
142942.134	0.796
142945.568	0.255
142960.941	2.650
142969.316	4.054
142978.689	0.267
142988.557	0.280
142991.896	18.871
142993.739	5.968
142995.575	0.692
142997.402	0.252
143001.343	3.911
143004.752	0.378
143006.590	0.604
143016.931	0.337
143021.772	0.232
143024.120	0.230
143027.453	0.286
143041.797	0.220
143056.154	0.448
143057.993	2.937
143062.835	1.118
143066.713	0.254
143071.638	0.291
143076.495	0.528
143079.937	10.582
143084.774	2.334
143101.282	0.289
143104.616	9.899
143108.690	4.714
143114.027	4.566
143116.503	15.091
143123.842	16.415
143131.190	18.644
143140.527	1.742
143144.361	0.717
143152.363	0.244
143156.777	0.260
143159.116	16.500
143167.110	0.266
143187.037	3.042
143194.377	12.876
143209.481	0.359
143211.309	2.202
143214.639	0.256
143224.477	17.525
143241.340	0.317
143248.731	8.140
143254.624	16.830
143256.976	0.254
143261.812	0.776
143266.807	0.280
143273.710	0.244
143279.546	8.341
143288.465	6.127
143290.301	0.299
143304.640	0.262
143308.974	0.416
143311.491	0.488
143318.825	0.461
143322.166	3.344
143327.501	2.148
143329.997	1.689
143332.355	9.001
143334.717	1.667
143344.553	10.254
143349.458	1.443
143351.302	3.289
143353.705	0.261
143355.556	0.429
143358.920	0.727
143362.299	0.251
143368.627	0.162
143373.458	0.268
143375.372	0.771
143377.219	0.595
143382.549	0.198
143391.468	11.455
143394.313	0.252
143404.679	0.202
143409.127	2.318
143415.077	22.221
143418.439	0.264
143422.295	0.330
143425.599	0.280
143433.009	0.893
143445.353	0.212
143447.188	9.702
143449.035	6.464
143450.878	6.855
143453.734	0.302
143458.122	1.327
143459.971	8.666
143463.409	0.322
143470.392	2.468
143476.730	0.648
143480.629	7.708
143485.472	14.016
143487.806	1.594
143493.665	18.570
143495.496	10.478
143501.934	9.233
143521.840	0.319
143523.673	0.429
143525.516	22.855
143540.323	20.205
143548.662	1.906
143550.498	1.835
143558.340	0.936
143560.171	0.272
143562.606	1.850
143569.039	6.292
143571.876	6.560
143576.859	5.031
143582.690	0.248
143586.085	2.676
143595.931	3.592
143597.763	1.220
143601.664	0.476
143603.537	0.511
143606.403	7.853
143608.750	2.598
143612.581	2.270
143618.510	1.161
143620.382	0.290
143622.211	19.453
143624.132	0.403
143627.592	1.176
143630.426	0.188
143639.872	0.456
143641.756	14.526
143643.606	1.352
143658.994	0.796
143665.870	3.897
143673.263	3.845
143675.118	23.850
143677.462	0.676
143686.868	1.304
143696.200	0.406
143702.052	0.243
143712.924	6.475
143716.798	10.134
143722.769	7.941
143733.669	1.722
143741.494	2.042
143743.365	3.017
143750.208	0.317
143758.538	1.018
143765.399	23.967
143772.757	0.245
143781.608	4.704
143784.949	2.944
143786.788	0.146
143795.622	0.266
143804.170	8.396
143810.102	0.311
143814.013	2.241
143822.466	0.549
143839.319	0.250
143841.154	0.608
143846.510	0.431
143853.931	0.244
143857.329	0.234
143867.170	0.619
143871.187	7.602
143874.644	4.170
143876.505	0.467
143879.957	1.044
143892.287	20.984
143894.144	0.889
143901.151	4.370
143906.033	18.893
143913.411	0.259
143924.288	15.494
143926.115	0.387
143928.988	22.446
143930.860	0.922
143943.694	0.771
143950.570	6.315
143952.425	1.599
143958.754	23.051
143962.688	23.613
143965.029	0.400
143980.954	3.290
144002.301	0.239
144006.129	10.180
144011.164	0.267
144016.999	0.702
144025.429	22.764
144028.997	0.248
144030.839	1.772
144043.289	0.542
144049.625	0.538
144053.566	7.672
144058.418	4.713
144060.264	2.570
144062.098	0.518
144071.940	0.783
144073.790	5.643
144075.637	8.411
144081.474	11.234
144083.325	0.499
144089.165	0.334
144091.037	22.483
144097.491	10.854
144100.937	1.067
144104.378	1.403
144109.235	0.400
144113.570	0.357
144121.446	2.740
144124.272	0.320
144133.650	0.247
144137.091	7.756
144147.685	21.176
144157.022	3.860
144160.873	0.840
144162.733	0.213
144169.064	23.146
144173.393	1.282
144176.241	23.696
144181.211	0.288
144184.613	0.396
144186.442	0.400
144195.301	2.998
144200.708	0.235
144225.099	0.813
144228.514	0.633
144230.357	0.255
144234.194	10.738
144236.597	0.324
144249.524	0.265
144263.941	16.592
144273.765	0.727
144277.093	1.882
144280.488	2.982
144293.907	0.179
144299.328	0.384
144308.166	0.758
144313.097	2.138
144315.925	0.503
144321.269	4.748
144330.949	0.819
144339.277	0.424
144344.129	8.967
144346.010	5.249
144351.372	0.263
144360.223	0.254
144364.556	17.502
144366.414	4.927
144368.750	10.361
144376.583	9.209
144387.979	16.690
144397.885	14.509
144401.251	5.763
144408.584	0.248
144413.926	5.237
144415.753	0.249
144422.757	5.001
144426.164	0.372
144437.528	4.275
144445.390	18.255
144449.216	0.266
144452.595	22.152
144454.942	0.097
144463.830	3.467
144469.352	0.594
144476.714	4.974
144487.557	0.205
144492.986	0.195
144496.362	0.450
144498.688	0.625
144503.094	10.014
144506.486	0.284
144513.331	6.564
144518.159	0.409
144519.989	0.236
144522.949	0.253
144526.865	0.427
144531.315	0.232
144541.798	0.742
144545.162	7.455
144547.001	16.052
144557.930	8.585
144559.825	3.128
144563.666	0.240
144567.029	2.890
144578.361	23.203
144586.289	1.036
144589.655	0.387
144595.493	0.226
144604.956	1.507
144622.369	3.333
144637.283	3.921
144639.133	0.465
144642.491	0.220
144645.324	1.399
144650.664	23.328
144657.543	0.702
144663.390	13.002
144670.730	3.567
144680.194	12.199
144685.083	2.780
144686.916	3.282
144700.763	12.694
144703.596	2.053
144709.539	0.455
144718.443	0.393
144720.270	4.191
144729.123	21.796
144732.455	0.238
144734.280	0.244
144736.136	1.452
144741.551	0.507
144744.945	2.059
144746.804	1.251
144748.645	0.232
144755.978	1.982
144757.881	20.843
144767.238	0.321
144770.719	1.380
144774.192	0.292
144779.346	20.202
144782.683	4.062
144801.525	0.411
144807.471	0.514
144809.807	6.815
144815.164	0.225
144821.106	0.311
144823.441	1.256
144828.862	7.750
144836.308	0.532
144841.628	0.387
144847.023	4.150
144850.365	0.264
144853.194	4.038
144857.539	0.288
144863.374	8.002
144875.731	3.780
144887.075	5.573
144890.972	0.235
144892.820	0.198
144900.189	14.000
144910.088	0.402
144925.961	0.255
144930.322	0.821
144932.674	3.984
144938.011	0.253
144939.911	0.648
144941.758	0.426
144949.090	0.217
144953.919	1.684
144956.335	5.038
144965.240	0.882
144969.703	0.309
144975.624	2.975
144977.957	10.601
144980.282	0.138
144982.675	14.932
144986.515	9.914
145008.358	3.117
145010.720	14.823
145014.093	2.059
145017.493	17.462
145021.582	7.622
145026.916	0.184
145046.263	3.894
145049.608	0.264
145057.946	18.727
145061.283	1.608
145068.126	17.987
145070.969	0.350
145073.334	3.825
145077.665	4.982
145086.006	0.267
145087.838	4.937
145094.249	0.960
145100.579	0.354
145102.443	14.701
145104.783	0.470
145116.621	0.402
145121.163	18.307
145128.145	2.920
145131.481	1.189
145133.319	0.522
145143.665	0.680
145163.528	21.379
145169.623	3.242
145182.958	14.217
145185.974	0.215
145194.311	3.024
145200.164	0.220
145203.539	0.770
145205.433	0.250
145207.274	0.464
145210.097	1.823
145213.003	15.762
145214.857	1.393
145235.701	0.238
145239.623	5.028
145241.977	22.363
145248.826	0.239
145250.676	11.203
145252.512	5.578
145264.080	5.425
145267.527	19.988
145271.853	0.213
145275.787	0.289
145284.453	6.032
145293.796	0.261
145295.629	0.936
145300.018	1.759
145305.411	12.302
145315.273	10.717
145345.189	0.850
145349.524	0.837
145353.351	20.975
145356.726	0.453
145361.670	20.512
145364.536	2.189
145368.011	2.588
145372.338	4.445
145381.185	0.245
145383.028	0.379
145387.360	2.728
145397.201	0.383
145402.534	21.339
145406.883	7.326
145410.316	0.258
145423.159	6.604
145428.492	0.788
145439.837	0.404
145442.295	0.634
145450.733	2.921
145455.607	0.216
145458.984	2.986
145460.854	0.772
145467.256	1.106
145470.171	0.466
145481.010	2.824
145483.863	0.303
145485.708	0.314
145493.041	1.467
145498.893	6.478
145501.223	0.208
145511.621	0.589
145516.967	23.675
145518.817	0.996
145520.663	0.360
145524.002	6.692
145530.392	0.318
145536.230	0.981
145538.567	0.953
145540.420	8.870
145548.759	16.660
145550.640	1.397
145558.515	3.835
145562.484	0.324
145565.827	0.309
145582.196	5.596
145585.587	0.304
145587.425	2.282
145589.275	0.560
145592.615	10.848
145598.449	13.327
145615.378	16.316
