287093.315	0.400	1.768
287099.488	0.140	0.544
287107.170	0.180	0.291
287140.357	1.360	2.913
287145.737	0.180	0.276
287148.589	0.180	0.436
287155.265	0.100	3.908
287157.694	0.180	0.502
287168.642	0.120	0.132
287177.723	0.240	17.114
287195.267	0.100	0.316
287210.497	0.140	0.826
287217.660	0.180	1.314
287222.925	0.180	0.383
287229.126	0.100	0.256
287240.295	0.100	0.259
287246.968	0.060	1.557
287249.187	0.100	5.562
287260.803	0.080	0.510
287263.686	0.100	16.618
287290.514	0.460	4.064
287298.539	0.120	0.241
287305.918	0.100	3.036
287309.145	0.180	3.270
287312.971	0.700	1.028
287316.792	0.160	0.528
287336.916	0.120	3.046
287348.098	0.220	17.917
287357.309	0.100	15.235
287359.656	0.200	0.450
287370.134	0.100	0.254
287377.956	0.140	12.809
287383.193	0.120	12.624
287386.983	0.100	8.039
287394.738	0.100	12.188
287398.429	0.100	18.147
287402.315	0.100	0.254
287410.823	0.100	0.300
287413.145	0.480	16.476
287426.920	0.680	18.146
287430.668	0.120	2.674
287438.562	0.220	0.458
287442.737	0.280	0.542
287447.143	0.280	0.393
287449.818	0.160	4.965
287457.524	0.560	1.160
287459.832	0.220	3.790
287463.569	0.660	0.400
287470.300	0.080	1.673
287484.206	0.060	8.719
287490.532	0.160	1.994
287513.705	0.040	0.695
287526.910	0.140	0.257
287542.155	0.120	0.444
287549.844	0.100	0.157
287588.965	0.160	0.271
287596.645	0.300	0.396
287599.505	0.220	0.331
287603.193	0.160	2.306
287607.439	0.100	0.576
287617.719	0.860	1.861
287624.899	0.140	3.480
287627.235	0.420	1.352
287629.606	0.260	2.970
287631.879	0.140	0.250
287637.703	0.320	0.289
287642.417	0.220	15.117
287647.547	0.120	1.770
287652.379	0.140	0.256
287656.188	0.160	0.414
287663.974	0.120	5.969
287668.163	0.180	0.246
287674.394	0.340	1.590
287681.322	0.200	2.092
287696.179	0.120	15.459
287703.425	0.120	16.470
287705.632	0.200	0.321
287709.450	0.240	0.227
287717.118	0.140	0.816
287721.523	0.120	2.631
287728.649	0.120	0.221
287740.008	0.100	0.288
287744.713	0.240	0.591
287748.455	0.300	0.232
287778.526	0.500	17.252
287790.202	0.120	15.198
287795.675	0.240	4.732
287819.744	0.160	18.152
287822.925	0.100	0.227
287825.099	0.100	0.246
287827.482	0.100	0.542
287831.309	0.340	2.018
287833.563	0.100	0.164
287836.757	0.100	0.727
287844.431	0.080	19.772
287852.451	0.120	0.265
287854.931	0.120	0.264
287861.617	1.220	3.284
287869.429	0.140	5.509
287871.879	0.180	0.298
287876.781	0.160	17.416
287883.175	0.340	1.989
287901.780	0.240	0.505
287911.620	0.500	6.001
287915.399	0.100	0.826
287935.562	0.160	5.608
287940.874	0.160	0.316
287945.298	0.080	5.154
287947.536	0.160	14.929
287952.330	0.160	10.779
287958.830	0.120	1.147
287964.702	1.500	0.396
287966.876	0.140	0.233
287976.883	0.260	4.660
287981.923	0.120	1.896
287985.815	0.180	0.954
288006.819	0.140	0.258
288019.479	0.820	2.408
288021.851	0.060	2.374
288031.434	0.120	0.658
288036.171	0.080	12.607
288046.454	0.320	5.744
288054.702	0.140	0.248
288057.009	0.140	0.305
288060.776	0.340	0.446
288063.131	0.140	3.320
288065.308	0.160	0.847
288070.987	0.100	1.770
288074.722	0.100	1.773
288077.390	0.160	0.292
288080.709	0.180	0.734
288083.601	0.320	7.098
288098.770	0.140	3.253
288102.502	0.080	4.700
288109.959	0.940	0.183
288113.142	0.100	18.282
288115.322	0.100	0.758
288126.059	0.760	2.974
288132.827	0.200	0.262
288137.822	0.300	0.449
288141.563	0.280	0.258
288148.859	0.140	0.250
288151.165	0.260	0.378
288158.387	0.540	4.685
288166.556	0.340	4.691
288188.740	0.140	0.242
288194.652	0.100	7.950
288203.086	0.240	0.232
288207.876	0.200	0.701
288211.623	0.180	3.682
288213.794	0.160	0.226
288222.190	0.160	0.240
288224.857	0.200	0.769
288243.056	0.060	11.326
288254.462	0.100	1.029
288273.650	1.840	3.654
288277.469	0.100	3.975
288292.825	0.080	6.602
288305.742	1.740	7.145
288309.581	1.520	0.620
288321.826	0.120	0.913
288340.851	0.140	0.584
288358.984	0.300	0.400
288365.245	0.260	0.325
288369.524	0.200	0.407
288374.390	0.160	0.210
288384.306	0.100	14.030
288394.781	0.160	1.000
288405.844	0.200	0.414
288413.622	0.120	1.498
288423.852	0.140	0.247
288430.399	0.080	1.251
288432.587	0.100	0.776
288447.268	0.180	13.451
288456.808	0.160	0.254
288467.405	0.800	0.337
288469.644	0.100	11.905
288474.311	0.220	5.553
288480.100	0.240	0.238
288495.518	0.220	1.205
288514.516	0.080	2.626
288539.984	0.180	0.262
288550.217	0.140	0.490
288552.383	0.120	0.116
288554.930	0.260	2.798
288567.511	0.120	0.740
288576.203	0.320	0.318
288578.383	0.100	12.462
288582.921	0.120	0.234
288588.132	0.160	3.660
288599.126	0.440	2.242
288608.023	0.860	1.069
288610.202	0.080	0.422
288613.927	0.160	0.328
288619.681	0.120	8.286
288639.285	0.160	0.560
288641.469	0.140	9.478
288657.673	0.120	0.253
288660.328	0.240	0.390
288679.163	0.080	0.236
288684.331	0.500	0.616
288692.561	0.260	0.374
288694.774	0.460	0.378
288707.808	0.360	0.608
288715.747	0.120	7.210
288726.943	0.120	1.883
288734.403	0.080	9.270
288747.811	0.220	0.318
288750.137	0.220	2.113
288753.929	0.120	0.263
288756.602	0.140	0.170
288759.302	0.180	0.348
288771.084	0.140	0.474
288779.971	0.300	0.764
288788.699	0.240	0.400
288793.904	0.060	11.499
288817.431	0.360	0.218
288826.183	0.080	5.173
288837.175	0.120	0.244
288848.034	0.140	16.248
288850.208	0.200	0.298
288852.489	0.100	0.237
288863.912	0.360	0.733
288869.031	0.100	0.786
288883.203	0.140	0.333
288885.675	0.580	3.584
288902.576	0.200	0.317
288909.487	0.580	3.948
288915.617	1.520	1.230
288928.098	0.200	0.224
288931.281	0.220	5.961
288936.741	0.300	1.557
288938.929	0.120	12.363
288941.429	0.160	1.113
288947.310	0.200	0.777
288949.671	0.140	2.232
288957.379	0.180	0.380
288968.407	0.120	6.330
288973.849	0.120	17.783
288988.659	0.160	0.245
289002.479	0.060	0.504
289020.169	0.100	0.310
289031.997	0.120	18.470
289040.923	0.200	4.652
289093.542	0.120	13.206
289096.327	0.120	0.261
289116.058	0.080	16.216
289131.384	0.100	19.056
289135.141	0.180	4.604
289142.947	0.240	0.600
289146.629	0.100	0.477
289154.540	0.200	0.304
289160.367	0.140	3.318
289170.585	0.180	0.276
289173.307	0.220	6.410
289187.969	0.240	0.183
289191.648	0.200	3.589
289201.487	0.860	4.956
289203.681	0.220	1.286
289210.189	0.080	18.380
289212.540	0.120	0.501
289219.238	0.200	0.283
289223.043	0.300	13.547
289231.646	0.200	6.799
289244.664	0.120	18.220
289249.595	0.160	15.025
289254.986	0.120	7.967
289257.274	0.260	0.224
289263.529	0.140	0.329
289266.213	0.160	2.669
289272.903	0.280	11.613
289281.104	0.100	0.249
289290.988	0.240	0.288
289296.191	0.180	0.247
289305.874	0.140	2.933
289315.081	0.060	1.604
289337.755	0.100	18.771
289348.429	0.360	6.022
289352.290	0.320	0.275
289384.627	0.260	0.368
289396.571	0.180	0.334
289400.254	0.300	0.350
289411.420	0.060	9.682
289419.858	0.180	0.440
289446.035	0.080	10.032
289448.738	0.140	0.588
289461.079	0.100	0.314
289480.033	0.080	0.242
289486.059	0.120	0.264
289498.920	0.180	8.326
289501.295	0.560	1.852
289503.525	0.160	13.434
289505.807	0.160	14.174
289516.717	0.100	0.948
289527.159	0.140	0.264
289561.844	0.160	11.577
289578.829	0.100	0.388
289587.649	0.280	2.298
289591.460	0.140	13.388
289604.804	0.080	0.336
289621.434	0.240	2.648
289625.665	0.300	0.278
289633.495	0.160	0.230
289640.254	0.100	17.336
289644.418	0.140	0.257
289657.102	0.100	0.224
289671.910	0.100	0.683
289674.236	0.100	4.676
289680.408	0.120	0.585
289683.225	0.080	0.319
289686.980	0.080	15.102
289692.366	0.400	5.049
289696.530	0.180	6.517
289698.743	0.080	1.900
289702.412	0.260	0.849
289704.614	0.120	19.634
289714.748	0.500	0.861
289718.485	0.260	3.567
289722.176	0.220	0.555
289726.356	0.180	0.461
289730.700	0.120	1.489
289733.581	0.120	13.777
289755.470	0.360	13.258
289758.881	0.120	0.245
289765.451	0.160	0.371
289780.070	0.160	0.620
289782.868	0.260	1.208
289803.647	0.100	10.919
289807.842	0.060	0.217
289810.019	1.000	0.802
289812.214	0.120	9.038
289818.476	0.080	3.958
289822.231	0.200	3.230
289829.426	0.140	3.763
289831.828	0.100	8.495
289834.010	0.460	4.812
289838.078	0.120	0.282
289855.461	0.180	0.251
289886.125	0.080	1.116
289890.569	0.120	5.598
289897.281	0.140	3.053
289909.452	1.140	0.422
289920.928	0.140	0.241
289937.302	0.060	4.514
289939.476	0.100	0.238
289953.021	0.200	1.533
289968.682	0.080	11.792
289978.512	0.160	5.975
289982.299	0.340	0.654
289984.483	0.040	0.017
289988.651	0.240	0.244
289994.554	0.280	5.969
290014.937	0.140	0.698
290018.611	0.160	2.576
290027.307	0.680	10.886
290033.572	0.400	3.591
290035.962	0.100	18.241
290038.655	1.260	1.731
290044.017	1.360	4.839
290046.178	0.180	0.242
290062.045	0.120	0.399
290068.915	0.120	9.932
290082.060	0.180	0.039
290087.965	0.400	18.277
290103.911	0.100	4.796
290111.189	0.140	9.916
290116.933	0.140	0.152
290126.317	0.080	9.827
290142.523	0.220	1.967
290152.193	0.100	0.177
290172.822	0.200	0.580
290186.904	0.200	0.281
290201.883	0.100	3.405
290209.043	0.120	0.232
290216.246	0.120	0.232
290226.559	0.140	0.260
290238.140	0.180	11.774
290246.813	0.120	0.238
290262.303	0.500	9.099
290266.282	0.120	0.237
290270.282	0.180	0.555
290272.450	0.160	5.645
290274.926	0.080	19.849
290286.921	0.220	0.244
290291.251	0.220	0.466
290303.686	0.240	0.385
290312.717	0.160	0.896
290324.300	0.140	0.352
290326.484	0.180	0.763
290334.741	0.120	0.245
290336.947	0.100	0.301
290348.610	0.180	16.866
290369.920	0.160	0.258
290378.141	0.300	0.382
290386.379	0.160	5.184
290389.580	0.140	0.389
290397.823	0.120	17.625
290418.164	0.120	12.869
290422.241	0.420	3.985
290455.143	0.140	0.291
290462.639	0.140	0.244
290465.798	0.320	0.252
290470.578	0.160	9.542
290475.156	0.360	1.639
290502.308	0.100	15.204
290508.561	0.140	4.071
290530.240	0.160	0.266
290535.009	0.140	0.121
290537.186	0.280	0.467
290543.026	0.160	0.230
290545.710	0.240	0.075
290548.653	0.080	8.324
290555.566	0.160	0.266
290564.128	0.260	1.466
290567.965	0.160	1.772
290575.871	0.080	7.510
290584.123	0.100	4.730
290586.822	0.080	5.963
290592.062	0.200	4.454
290620.142	0.160	0.277
290625.408	0.220	5.844
290635.512	0.140	2.587
290641.773	0.200	0.230
290646.442	0.180	2.645
290649.103	0.120	1.444
290651.501	0.060	7.307
290663.131	0.140	0.297
290665.433	0.080	2.606
290668.117	0.120	0.803
290673.831	0.160	0.240
290693.433	0.140	0.312
290695.604	0.260	4.267
290701.590	0.300	0.276
290723.075	0.160	1.626
290730.241	0.740	1.048
290732.416	0.140	0.244
290737.736	0.060	2.814
290760.895	0.100	0.778
290766.960	0.120	14.353
290769.343	0.160	0.590
290771.794	0.100	0.577
290777.195	0.160	6.671
290789.424	0.200	2.531
290792.090	0.160	0.574
290795.050	0.140	0.269
290799.792	0.100	0.409
290803.482	0.140	0.256
290810.466	0.100	0.298
290814.639	0.140	0.863
290821.336	0.320	0.367
290824.044	0.080	2.006
290833.713	0.120	2.635
290836.425	0.080	15.210
290839.249	0.120	8.088
290842.566	0.080	0.274
290867.149	0.280	0.697
290884.452	0.260	2.432
290891.204	0.180	3.727
290900.778	0.180	1.062
290916.297	0.060	16.019
290920.134	0.100	0.279
290934.091	0.140	0.439
290940.534	0.140	0.244
290943.252	0.100	0.288
290946.089	0.100	9.428
290948.366	0.220	14.527
290951.552	0.460	10.925
290960.482	0.120	0.195
290982.635	0.080	1.833
290997.059	0.100	1.774
291010.906	0.160	0.658
291024.572	0.120	12.486
291027.473	0.340	0.279
291029.835	0.360	0.232
291039.735	0.120	11.920
291053.139	0.220	0.409
291076.511	0.160	3.302
291089.381	0.120	0.233
291094.058	0.500	1.970
291100.777	0.300	3.295
291122.678	0.100	0.250
291131.106	0.160	0.248
291135.391	0.160	1.330
291156.098	0.160	0.396
291195.956	0.160	0.271
291217.129	0.180	0.327
291220.852	0.100	0.258
291231.580	0.120	3.225
291262.728	0.080	14.299
291275.996	0.280	1.337
291284.471	0.160	0.446
291288.247	0.220	0.312
291292.178	0.100	10.330
291310.992	0.060	0.318
291315.659	0.060	2.056
291326.328	1.140	1.280
291332.480	0.080	0.265
291340.701	0.140	5.121
291362.533	0.280	2.489
291372.797	0.080	5.588
291378.292	0.400	0.798
291390.209	0.180	8.337
291392.440	0.140	10.090
291394.626	0.180	0.294
291397.322	0.440	4.086
291399.624	0.120	0.223
291406.344	0.140	6.071
291420.139	0.140	0.738
291432.259	0.100	4.814
291439.924	0.140	13.018
291464.166	0.360	3.275
291471.017	0.180	0.718
291473.200	0.080	0.221
291476.908	0.600	1.152
291480.907	0.100	15.147
291484.680	0.120	0.261
291501.912	0.140	3.592
291519.591	0.240	0.784
291524.366	0.080	0.237
291530.952	0.100	0.255
291533.610	0.140	0.256
291538.171	0.220	0.092
291547.167	0.100	13.058
291560.326	0.120	0.259
291576.083	0.220	4.362
291586.926	0.460	1.577
291590.726	0.160	4.891
291620.988	0.380	3.712
291635.064	0.100	0.243
291639.743	0.120	0.583
291649.550	0.360	0.291
291657.436	0.120	18.112
291663.784	0.120	0.242
291666.448	0.100	15.264
291674.733	0.400	0.470
291678.407	0.120	17.928
291681.693	0.120	19.183
291693.058	0.100	0.395
291700.535	0.260	0.235
291702.720	0.200	2.121
291710.991	0.140	0.407
291715.917	0.120	0.490
291723.749	0.160	0.982
291729.132	0.300	0.338
291756.699	0.180	0.251
291761.541	0.120	2.874
291770.472	0.180	0.356
291785.494	0.100	13.107
291799.168	0.180	0.199
291807.607	0.240	2.410
291809.783	0.080	3.754
291816.609	0.140	0.261
291819.288	0.220	0.561
291823.811	0.160	1.177
291841.215	0.180	0.399
291850.575	0.680	0.344
291862.767	0.320	3.846
291866.544	0.100	3.541
291871.569	0.780	3.919
291875.263	0.120	13.251
291889.443	0.320	4.680
291893.423	0.120	0.244
291898.684	0.140	4.251
291907.346	0.100	3.055
291918.222	0.120	12.379
291933.658	0.080	13.592
291937.511	0.040	12.321
291939.711	0.080	19.023
291949.746	0.180	5.521
291953.534	0.140	0.594
291955.709	0.880	0.122
291968.771	0.180	0.249
291971.531	0.080	9.203
291975.340	0.260	0.229
291979.054	0.180	0.230
291985.222	0.040	0.713
291988.121	0.120	0.261
291993.333	0.120	18.070
292000.761	0.540	1.915
292005.072	0.060	11.748
292008.856	0.220	1.401
292015.639	0.160	3.018
292018.329	0.440	0.850
292025.728	0.100	8.912
292034.789	0.080	19.509
292048.480	0.200	3.887
292085.423	0.080	11.624
292089.600	0.160	13.006
292099.134	0.160	0.276
292101.300	0.180	2.670
292126.908	0.200	0.454
292134.612	0.220	0.666
292136.781	0.160	0.261
292139.245	0.140	0.206
292156.805	0.080	17.671
292160.606	0.140	7.037
292166.772	0.120	0.259
292189.598	0.240	0.567
292208.916	0.200	0.291
292226.179	0.080	1.041
292228.354	0.100	1.205
292231.033	0.160	0.385
292233.717	0.380	0.340
292260.487	0.220	3.218
292264.465	0.240	0.222
292280.662	0.180	0.246
292286.503	0.100	3.032
292289.193	0.100	0.438
292320.903	0.120	1.228
292338.297	0.140	0.240
292341.067	0.100	1.420
292343.281	2.080	0.134
292354.575	0.220	0.563
292363.233	0.220	0.233
292367.657	0.260	7.256
292372.916	0.140	1.300
292375.136	0.140	1.856
292389.415	0.220	4.476
292392.828	0.160	0.296
292402.516	0.300	0.590
292405.238	0.100	16.460
292409.416	0.560	2.505
292412.081	0.100	18.204
292414.976	0.060	6.546
292423.265	0.080	1.115
292427.535	0.140	15.993
292431.431	0.160	0.257
292441.166	0.200	0.438
292443.339	0.080	0.858
292457.602	0.100	2.363
292459.778	0.140	0.098
292467.955	0.100	0.146
292482.743	0.140	0.124
292500.615	0.200	1.140
292510.278	0.180	0.467
292527.561	0.120	11.250
292530.309	0.160	1.328
292544.064	0.120	0.222
292551.285	0.160	0.421
292557.465	0.180	0.214
292567.626	0.240	0.790
292570.027	0.160	1.296
292581.768	0.440	1.844
292600.587	0.100	11.581
292604.360	0.120	0.397
292610.166	0.100	4.347
292620.726	0.160	0.272
292624.490	0.080	8.805
292633.322	0.100	13.359
292637.036	0.080	2.185
292648.112	0.360	0.314
292652.019	0.100	7.850
292654.469	0.120	0.719
292669.018	0.080	0.279
292675.900	0.180	2.548
292685.559	0.140	0.620
292693.337	0.160	0.296
292708.464	0.100	0.251
292712.752	0.180	1.753
292718.957	0.380	0.364
292722.290	0.180	10.713
292731.394	0.500	1.566
292752.886	0.240	0.232
292761.366	0.080	1.794
292767.673	0.720	1.806
292786.242	0.080	0.249
292789.907	0.180	0.243
292804.654	0.440	2.206
292807.310	0.160	2.177
292823.570	0.160	0.540
292827.761	0.080	0.220
292829.934	0.140	0.454
292833.262	0.080	0.866
292861.483	0.080	15.236
292863.837	0.080	0.426
292866.623	0.200	0.633
292873.437	0.200	0.412
292878.342	0.080	9.035
292902.951	0.100	1.312
292910.777	0.140	0.370
292914.438	0.120	0.314
292916.655	0.120	0.166
292919.975	0.200	0.392
292923.657	0.780	15.366
292927.462	0.100	0.493
292940.140	0.120	0.400
292945.006	0.120	14.748
292947.194	0.140	0.352
292949.901	0.180	0.228
292952.100	0.120	0.254
292971.684	0.400	1.078
292982.353	0.220	0.264
292992.903	0.600	0.268
292998.619	0.140	4.403
293004.475	0.500	0.429
293008.510	0.080	7.068
293015.408	0.160	19.110
293017.721	0.140	0.330
293019.951	0.360	0.544
293024.141	0.160	0.141
293029.069	0.040	0.436
293031.253	0.320	2.474
293033.729	0.080	0.284
293049.402	0.300	3.717
293067.345	0.220	0.509
293072.369	0.060	7.652
293079.177	0.120	0.355
293081.857	0.200	0.183
293112.288	0.220	0.280
293116.264	0.160	2.551
293153.747	0.060	7.193
293156.116	0.200	0.242
293159.926	0.080	0.225
293174.572	1.360	0.815
293176.841	0.440	5.038
293188.544	0.120	10.820
293190.741	0.240	4.368
293195.792	0.200	0.624
293207.123	0.120	10.910
293215.351	0.200	0.383
293228.666	0.080	12.470
293230.884	0.360	1.066
293233.069	0.100	3.710
293237.429	0.160	0.282
293251.616	1.120	5.671
293254.290	0.100	0.334
293265.963	0.180	2.589
293276.634	0.320	1.172
293290.808	0.120	0.709
293292.984	0.120	1.936
293307.582	0.140	0.723
293318.745	0.080	0.150
293321.527	0.240	3.522
293325.234	0.300	0.294
293327.416	0.120	18.951
293341.586	0.120	0.242
293353.599	0.080	0.247
293364.989	0.160	0.221
293372.309	0.060	4.302
293376.976	0.140	2.040
293379.224	0.220	0.258
293383.187	0.180	0.500
293419.353	0.140	0.250
293421.773	0.140	3.023
293425.588	0.080	0.275
293432.874	0.220	9.796
293449.635	0.060	5.797
293455.854	0.100	3.707
293464.577	0.340	0.241
293471.617	0.060	0.731
293476.445	0.080	0.064
293483.726	0.100	13.918
293485.902	0.240	1.866
293506.139	0.260	2.629
293508.331	0.040	18.182
293523.881	0.180	1.736
293540.165	0.320	1.620
293554.070	0.140	0.250
293556.841	0.100	0.245
293567.716	0.200	1.836
293583.497	0.140	1.698
293603.417	0.200	0.785
293607.104	1.240	6.951
293612.581	0.440	0.185
293616.132	0.380	9.353
293625.341	0.100	0.621
293628.041	0.120	0.221
293637.235	0.160	0.864
293666.447	0.160	0.626
293692.935	0.220	0.729
293699.147	0.100	0.708
293710.080	0.140	0.343
293712.420	0.140	18.872
293714.667	0.220	3.254
293724.783	0.220	2.492
293730.968	0.180	0.794
293735.869	0.140	0.244
293745.184	0.120	8.769
293755.426	0.240	1.986
293769.887	0.120	0.846
293772.253	0.100	2.953
293776.976	0.160	7.002
293780.661	0.100	0.719
293786.941	0.140	0.313
293791.731	0.820	3.160
293796.588	0.180	5.347
293806.027	0.140	0.364
293820.643	0.220	0.364
