140393.180	2.136
140399.025	14.198
140402.365	5.779
140409.724	0.508
140412.548	0.524
140416.437	1.265
140418.282	0.845
140420.648	1.247
140425.990	0.442
140435.831	1.974
140439.118	23.029
140441.444	0.255
140443.390	2.167
140447.779	0.340
140450.737	14.541
140452.584	1.875
140454.504	0.770
140456.357	0.278
140459.272	13.809
140461.126	0.352
140473.492	0.287
140485.356	1.596
140487.680	0.488
140494.598	4.302
140505.433	2.012
140513.297	14.410
140516.659	3.233
140522.671	1.597
140525.007	0.971
140528.338	0.839
140531.867	0.501
140539.666	11.250
140542.986	7.256
140550.827	0.422
140552.716	0.266
140567.074	20.699
140580.119	0.264
140581.961	0.531
140587.523	3.529
140589.869	0.218
140593.199	0.445
140604.545	3.522
140609.873	10.207
140617.720	3.452
140629.175	0.328
140641.567	23.806
140643.399	13.025
140645.224	5.437
140652.102	6.386
140654.448	0.310
140656.805	1.429
140659.923	22.916
140664.748	0.512
140669.184	0.236
140676.525	22.616
140679.988	1.944
140690.388	1.657
140693.767	0.149
140699.102	0.673
140707.947	9.650
140711.338	20.671
140715.750	0.422
140717.700	8.451
140721.219	4.336
140736.603	10.411
140741.941	0.244
140743.778	0.518
140745.607	0.249
140751.960	0.772
140757.868	4.114
140760.215	0.219
140765.550	15.892
140772.406	11.543
140778.237	4.746
140782.094	0.558
140783.926	0.195
140785.767	0.627
140797.109	3.626
140805.440	3.196
140812.789	10.102
140819.125	0.392
140823.108	0.856
140827.948	3.211
140830.317	0.374
140833.645	14.320
140836.976	0.264
140843.327	0.248
140857.164	0.248
140859.527	19.725
140861.385	0.851
140866.734	0.348
140870.558	0.343
140883.249	0.874
140894.105	7.484
140896.432	0.788
140900.370	16.975
140904.703	0.230
140906.594	20.452
140910.111	1.745
140911.976	5.412
140913.820	0.886
140919.326	16.537
140925.169	21.535
140931.004	5.172
140937.351	14.545
140940.177	0.964
140942.058	12.238
140945.407	0.413
140947.243	0.472
140950.649	9.922
140954.496	5.580
140960.974	0.241
140968.330	13.224
140971.172	0.398
140974.574	0.252
140977.902	3.562
140983.770	17.708
140990.102	8.114
140992.432	1.621
140995.825	0.409
141002.154	1.183
141003.982	0.227
141013.318	6.929
141018.650	0.313
141021.594	12.375
141027.475	1.481
141034.309	7.572
141036.286	1.084
141051.661	0.689
141054.588	0.254
141056.941	3.160
141058.940	1.982
141064.379	21.475
141070.317	0.276
141089.661	3.670
141091.511	0.719
141097.848	0.290
141101.699	18.331
141103.531	0.527
141105.868	3.670
141110.270	1.437
141112.123	8.854
141121.498	17.430
141127.330	2.208
141129.176	2.897
141136.512	18.521
141138.504	5.658
141148.867	0.710
141160.348	13.224
141162.221	0.685
141173.064	0.414
141176.009	16.342
141183.363	2.064
141185.734	0.818
141190.618	0.636
141200.961	1.839
141204.370	1.571
141206.204	0.286
141210.532	0.607
141212.879	19.012
141214.717	0.310
141216.584	0.383
141229.523	3.300
141234.450	2.173
141239.332	1.793
141253.264	3.115
141256.094	0.228
141259.518	1.477
141262.976	15.205
141266.309	2.212
141276.976	0.409
141279.804	8.101
141283.762	6.869
141291.594	0.545
141293.923	0.111
141301.756	0.222
141306.223	5.309
141308.078	3.980
141310.092	0.714
141311.938	4.688
141313.811	0.282
141317.202	1.440
141319.597	0.322
141337.511	3.607
141341.342	1.088
141343.192	5.716
141349.528	0.842
141353.865	17.861
141355.694	0.496
141357.534	12.591
141360.926	7.659
141368.873	2.094
141400.850	0.483
141409.242	0.230
141416.659	0.512
141418.494	23.391
141422.879	5.574
141427.837	3.837
141430.665	0.250
141435.108	16.459
141445.586	0.852
141452.422	14.898
141459.789	0.265
141462.131	0.252
141465.965	0.863
141478.306	0.679
141480.688	20.365
141488.147	22.645
141492.484	0.266
141500.322	0.241
141502.160	2.420
141505.619	0.192
141508.516	0.852
141517.894	2.672
141522.256	0.244
141530.698	9.982
141533.027	0.238
141536.400	1.084
141539.787	0.256
141548.119	0.421
141551.950	0.931
141554.301	22.089
141556.132	11.000
141558.491	1.606
141560.843	0.248
141567.179	18.544
141569.509	1.117
141573.912	17.763
141578.750	0.218
141585.176	1.200
141601.024	0.233
141613.368	21.193
141617.206	0.244
141622.145	0.527
141623.977	9.141
141636.877	0.497
141640.252	0.675
141645.089	8.313
141649.475	19.692
141657.810	6.676
141663.759	3.478
141666.104	0.258
141671.972	8.820
141681.315	0.248
141689.149	0.225
141702.988	0.348
141706.819	0.382
141712.667	0.275
141714.527	8.815
141716.371	0.467
141727.705	0.247
141729.618	23.938
141731.457	0.250
141753.870	3.134
141764.302	19.337
141767.761	20.460
141769.668	8.513
141782.003	12.862
141786.847	0.584
141791.178	15.322
141801.714	0.999
141805.099	0.773
141809.558	0.226
141817.937	2.613
141831.305	3.269
141833.156	8.265
141845.540	3.366
141848.996	2.888
141859.341	3.986
141862.675	5.027
141864.505	0.252
141868.416	8.228
141871.882	10.617
141875.211	0.669
141884.559	4.168
141888.400	2.436
141890.743	0.424
141896.575	0.302
141899.040	0.846
141902.410	0.274
141906.741	4.700
141914.586	0.323
141919.417	2.014
141921.744	2.483
141930.243	1.034
141932.085	3.024
141933.932	0.569
141939.092	0.253
141959.759	0.433
141967.591	1.514
141969.940	4.148
141974.804	0.222
141977.186	0.264
141980.015	11.100
141984.843	0.812
141988.670	1.194
141994.609	10.068
142001.154	21.404
142009.489	5.354
142012.318	5.489
142030.146	22.220
142032.104	0.254
142037.040	1.137
142040.450	8.333
142043.778	0.278
142046.224	11.671
142052.239	0.682
142054.168	13.021
142060.519	1.548
142075.356	0.390
142080.716	0.740
142086.495	15.237
142088.378	0.744
142091.858	0.120
142095.353	19.424
142100.721	0.764
142115.567	13.654
142119.403	0.263
142129.739	0.328
142135.626	3.228
142159.370	3.850
142167.831	22.786
142172.218	7.593
142174.059	0.326
142177.432	2.919
142180.869	0.719
142192.316	0.366
142194.162	14.062
142196.150	4.969
142198.011	2.620
142202.546	4.005
142207.877	0.255
142215.879	0.835
142219.316	2.329
142221.154	10.738
142224.074	3.123
142227.420	0.870
142229.871	5.302
142231.722	2.702
142236.945	19.230
142240.782	3.714
142247.645	20.812
142250.983	0.972
142254.818	0.442
142256.646	5.294
142260.116	2.382
142261.976	0.483
142265.455	1.064
142267.387	2.513
142271.227	11.427
142281.090	0.898
142299.601	5.674
142306.494	0.246
142308.334	14.302
142312.172	0.390
142320.022	3.312
142345.868	0.874
142361.049	2.557
142363.908	1.289
142365.738	11.435
142376.215	1.264
142385.545	0.218
142406.476	0.356
142408.320	6.770
142411.149	0.251
142414.507	2.161
142423.336	0.244
142425.751	0.824
142427.603	0.248
142430.938	2.454
142432.790	0.476
142445.758	2.152
142457.330	3.215
142463.742	2.014
142470.068	2.645
142475.439	3.392
142479.307	21.072
142481.179	0.731
142496.135	15.636
142497.984	0.764
142509.319	16.321
142512.214	4.204
142523.056	0.853
142527.385	0.267
142542.240	1.621
142547.566	0.211
142550.971	0.442
142557.864	17.249
142561.250	0.367
142563.093	17.858
142564.938	0.288
142569.354	0.258
142572.732	1.946
142576.610	0.438
142578.452	1.092
142580.277	19.680
142582.688	18.884
142587.526	0.603
142590.941	0.712
142594.292	0.254
142601.135	22.109
142603.546	0.880
142611.712	11.952
142615.132	0.956
142616.962	0.630
142618.791	15.536
142624.627	2.461
142633.462	0.253
142635.807	20.025
142644.201	0.555
142646.050	0.231
142652.387	0.355
142660.357	0.236
142662.183	0.261
142668.098	0.313
142670.937	1.901
142682.344	23.947
142691.313	7.427
142693.239	0.380
142700.907	0.319
142707.336	2.024
142710.665	1.034
142713.016	0.743
142716.384	2.039
142721.712	9.218
142727.038	1.416
142728.881	15.855
142741.284	15.965
142747.133	14.531
142751.958	9.013
142756.831	0.415
142762.665	1.705
142766.992	0.407
142770.474	0.440
142772.305	0.280
142782.243	2.477
142784.597	0.270
142793.624	14.520
142795.988	5.202
142803.324	23.572
142806.769	5.412
142810.601	0.832
142812.931	2.184
142822.766	23.914
142826.655	4.504
142833.090	0.196
142834.925	18.840
142838.357	0.282
142840.205	6.131
142847.532	1.343
142857.375	9.054
142864.279	0.456
142889.750	1.231
142897.086	1.232
142899.919	0.354
142914.251	4.613
142922.603	18.652
142929.481	1.111
142932.926	16.989
142943.766	0.453
142946.692	0.228
142949.037	0.339
142954.372	0.931
142959.701	0.610
142963.154	16.212
142973.562	0.384
142990.902	0.332
143001.319	3.107
143006.659	0.289
143013.492	0.222
143023.371	0.410
143036.903	2.590
143041.338	1.568
143043.205	0.210
143045.534	2.970
143047.970	2.437
143057.432	0.384
143059.767	5.520
143062.593	8.582
143065.498	10.205
143067.346	6.235
143086.284	0.434
143089.650	0.399
143096.485	1.340
143099.311	17.089
143101.225	19.187
143108.120	5.077
143110.454	2.324
143112.453	1.155
143117.842	7.668
143120.730	17.180
143133.110	0.244
143142.016	19.024
143161.359	10.311
143166.208	0.217
143168.051	12.805
143178.897	6.756
143181.223	21.777
143194.576	0.749
143200.944	6.162
143217.890	0.595
143223.369	19.935
143229.536	15.610
143233.059	14.948
143240.970	0.745
143259.452	8.704
143261.795	1.047
143265.213	1.268
143271.712	18.678
143285.992	1.870
143287.841	1.929
143293.506	1.662
143306.344	0.985
143315.255	0.840
143321.118	4.560
143328.951	0.243
143330.777	0.275
143334.166	8.525
143337.617	0.370
143339.956	9.101
143344.283	0.386
143349.578	0.908
143352.524	0.504
143354.369	3.247
143377.988	3.819
143391.053	0.457
143394.532	3.033
143401.857	14.564
143403.800	15.843
143405.643	14.468
143409.473	2.065
143411.324	0.270
143414.154	0.340
143420.497	21.489
143423.325	0.294
143434.158	1.410
143437.492	0.547
143442.852	0.379
143451.187	2.187
143457.512	4.034
143469.350	8.163
143472.689	7.746
143474.523	0.264
143480.026	5.279
143485.387	0.420
143487.730	0.253
143496.556	12.202
143498.395	0.906
143500.262	23.200
143504.594	4.038
143509.484	1.491
143514.907	0.330
143518.735	0.258
143523.099	1.490
143524.950	1.027
143526.779	2.824
143529.607	3.024
143533.447	2.456
143537.864	1.058
143539.703	0.380
143552.590	0.154
143557.456	0.347
143571.478	0.318
143580.847	0.662
143587.215	0.973
143592.111	18.862
143599.938	1.374
143605.844	0.360
143619.732	0.654
143623.204	0.245
143628.050	0.250
143631.423	0.418
143637.257	22.751
143645.424	0.942
143664.844	1.286
143670.176	10.533
143672.634	0.296
143680.465	0.717
143682.801	2.915
143687.287	3.513
143695.232	0.264
143697.603	0.236
143699.463	22.985
143702.864	10.338
143704.704	1.825
143706.632	0.257
143714.083	7.212
143719.955	21.425
143723.365	0.288
143736.710	0.157
143738.546	10.702
143740.898	0.261
143745.738	0.333
143756.020	0.800
143760.349	4.330
143763.280	0.256
143768.670	0.271
143805.025	23.298
143812.367	0.424
143815.196	0.244
143817.303	0.292
143822.138	15.045
143826.966	0.254
143832.808	9.191
143834.641	1.396
143840.971	0.256
143853.657	2.804
143858.634	3.976
143861.479	2.402
143878.386	0.857
143880.729	4.722
143883.057	0.154
143908.959	8.570
143915.317	0.317
143917.775	1.272
143919.618	0.412
143921.941	0.743
143932.282	0.447
143938.150	0.717
143944.479	9.242
143948.307	3.444
143958.691	5.166
143970.092	0.229
143975.536	17.546
143992.883	0.757
143996.724	14.468
143998.712	0.244
144002.084	3.444
144003.918	0.865
144005.899	14.935
144008.238	22.910
144010.569	0.472
144012.397	13.162
144015.247	2.424
144025.081	1.562
144031.588	8.882
144037.430	4.305
144041.829	1.345
144043.679	0.242
144046.518	0.255
144050.929	0.270
144055.431	18.670
144067.372	1.830
144071.716	0.363
144077.135	0.496
144078.975	0.517
144082.319	0.480
144084.658	0.375
144091.991	1.636
144094.351	0.257
144096.678	0.247
144106.013	0.252
144108.398	10.649
144117.270	4.235
144119.100	13.091
144125.438	2.220
144134.102	3.212
144139.960	1.788
144141.805	0.182
144149.212	18.400
144152.592	0.902
144155.938	0.275
144157.781	0.112
144160.646	18.285
144164.066	0.868
144166.393	0.665
144169.715	4.574
144172.598	0.583
144175.971	0.257
144180.379	0.248
144183.903	1.385
144186.743	0.494
144189.081	20.289
144191.923	12.775
144198.297	0.945
144208.170	0.201
144217.644	2.206
144223.069	9.628
144224.911	8.708
144228.244	0.277
144232.172	5.105
144238.504	0.390
144243.344	0.478
144257.182	0.416
144260.157	0.291
144261.999	1.933
144263.840	6.852
144269.198	0.236
144271.521	21.768
144275.389	17.176
144280.824	2.108
144285.170	12.898
144288.608	2.828
144297.501	1.331
144300.833	19.970
144307.762	7.634
144310.602	6.136
144314.061	0.934
144315.893	13.475
144318.756	13.119
144329.595	0.608
144331.467	2.040
144334.900	22.192
144339.361	2.513
144344.199	14.642
144347.029	0.350
144352.390	0.276
144355.222	1.422
144364.343	2.671
144374.763	2.541
144377.592	0.140
144381.440	0.446
144388.767	6.246
144393.190	0.256
144395.041	0.775
144396.875	1.104
144400.795	15.351
144402.641	9.798
144405.554	15.953
144421.026	4.516
144438.366	3.089
144441.200	10.195
144454.570	0.112
144457.422	0.257
144460.780	8.744
144474.113	0.244
144475.947	14.152
144477.960	0.260
144479.799	1.124
144481.621	3.270
144488.066	22.836
144490.917	0.718
144498.850	3.236
144504.686	0.615
144513.021	0.220
144514.851	0.307
144517.718	1.683
144519.567	8.050
144521.398	0.512
144523.255	2.305
144535.586	0.788
144546.036	0.230
144550.435	4.557
144555.393	0.255
144557.367	6.373
144559.738	0.242
144563.067	0.304
144564.998	0.352
144567.336	0.464
144576.816	0.278
144582.169	0.217
144585.005	8.957
144587.387	0.272
144594.252	0.230
144597.115	0.262
144602.149	0.285
144605.072	0.306
144615.408	0.434
144627.767	0.271
144633.637	18.616
144641.482	0.360
144649.827	0.441
144656.185	7.790
144662.511	3.622
144664.339	0.246
144679.671	0.431
144694.068	3.703
144696.904	0.244
144705.739	0.246
144714.149	0.338
144729.077	13.387
144734.815	0.272
144743.648	0.550
144745.546	0.638
144753.384	23.652
144756.212	11.757
144759.656	6.460
144771.631	21.978
144773.486	0.773
144775.821	17.389
144783.653	16.418
144785.483	7.771
144796.823	2.092
144805.172	3.974
144807.005	0.374
144809.380	0.128
144819.719	4.830
144838.562	2.760
144843.406	0.358
144850.238	0.216
144852.093	0.394
144853.953	0.120
144858.899	9.050
144870.824	7.987
144877.696	1.294
144889.616	0.336
144892.458	18.552
144894.290	4.030
144897.849	9.188
144907.310	12.198
144909.153	0.226
144914.989	1.562
144918.331	0.350
144927.663	1.164
144948.053	9.537
144959.449	13.147
144961.283	1.524
144967.661	0.270
144969.496	0.847
144971.383	7.618
144976.794	0.289
144978.722	0.266
144984.162	2.232
145002.496	16.110
145004.482	6.624
145009.991	9.391
145018.064	0.746
145026.399	2.353
145028.419	0.525
145033.750	18.084
145036.085	2.338
145039.023	0.262
145042.499	2.841
145050.580	2.825
145054.428	0.770
145057.384	0.612
145059.725	2.071
145063.108	0.529
145070.944	4.975
145074.774	0.440
145093.248	0.243
145095.595	0.266
145099.955	6.875
145107.696	1.052
145115.030	0.765
145117.005	0.355
145121.485	0.322
145125.940	0.271
145131.933	13.096
145135.350	0.290
145141.679	0.940
145150.529	21.585
145153.365	0.400
145155.802	6.045
145160.317	0.251
145167.172	5.631
145177.609	0.485
145181.446	0.246
145186.474	6.443
145189.892	0.496
145192.725	7.875
145196.127	0.331
145199.578	0.780
145204.933	1.793
145207.272	3.501
145217.103	1.368
145223.945	2.490
145229.780	16.474
145238.223	0.772
145241.580	3.470
145243.940	0.264
145256.282	0.256
145269.123	0.846
145271.028	8.982
145286.557	1.699
145308.779	1.530
145314.118	0.482
145339.296	20.572
145346.638	10.648
145354.009	1.091
145361.001	16.365
145368.782	12.251
145373.736	0.324
145382.638	0.486
145386.135	0.288
145394.995	0.196
145397.315	0.546
145402.671	7.259
145407.327	7.748
145413.660	19.675
145434.997	15.439
145451.472	0.724
145455.894	0.636
145458.749	0.271
145479.646	0.425
145484.032	12.635
145487.458	10.685
145491.790	0.319
145495.211	3.290
145501.099	2.394
145509.297	0.242
145518.290	2.810
145520.134	0.136
145526.564	3.750
145528.418	0.373
145532.264	3.105
145539.097	0.576
145541.426	0.481
145544.903	0.418
145552.232	1.155
145569.069	0.705
145571.398	2.493
145574.288	23.088
145579.135	20.188
145580.962	0.852
145585.308	0.250
145590.290	1.779
145594.173	1.366
145597.545	3.407
145603.875	6.798
145605.782	1.447
145609.117	6.405
145610.948	13.371
145613.405	1.405
145622.302	0.272
145633.696	3.754
145638.162	10.958
145639.997	0.457
145644.881	0.668
145646.804	0.374
